-0.5600665, -0.0019348597, 
-0.5627284, -0.002661897, 
-0.5660975, -0.0033690985, 
-0.5701487, -0.004051221, 
-0.57485193, -0.00470323, 
-0.5801723, -0.005320344, 
-0.58607036, -0.005898077, 
-0.59250265, -0.006432278, 
-0.5994218, -0.0069191717, 
-0.6067772, -0.00735539, 
-0.6145152, -0.0077380063, 
-0.62257975, -0.008064556, 
-0.63091284, -0.00833306, 
-0.63945484, -0.008542036, 
-0.6481454, -0.008690505, 
######
-0.4480053, 0.05328326, 
-0.39428413, 0.053721156, 
-0.3405087, 0.05377544, 
-0.28703842, 0.05347028, 
-0.23419712, 0.0528413, 
-0.18226375, 0.051933374, 
-0.13146587, 0.05079788, 
-0.081976056, 0.04948981, 
-0.033911027, 0.04806503, 
0.0126669295, 0.046577957, 
0.05774669, 0.04507976, 
0.101363875, 0.04361718, 
0.14359576, 0.042231884, 
0.18455605, 0.04096029, 
0.22438984, 0.039833788, 
0.263269, 0.038879164, 
0.3013882, 0.038119208, 
0.33896154, 0.037573352, 
0.37521985, 0.036258306, 
0.4104017, 0.035181854, 
0.44475082, 0.0343491, 
0.47851405, 0.033763237, 
-0.489791, 0.0, 
-0.49104413, -0.0012531239, 
-0.49354103, -0.0024968958, 
-0.49726304, -0.0037220235, 
-0.50218236, -0.004919336, 
-0.5082622, -0.0060798484, 
-0.51545703, -0.007194832, 
-0.52371293, -0.008255889, 
-0.532968, -0.009255033, 
-0.54315275, -0.010184773, 
-0.55419093, -0.011038202, 
-0.56600004, -0.011809083, 
-0.578492, -0.01249193, 
-0.5915741, -0.01308209, 
-0.60514987, -0.013575801, 
-0.6191201, -0.013970251, 
-0.6333837, -0.014263606, 
-0.6478388, -0.014455024, 
-0.6623834, -0.01454465, 
-0.67691696, -0.014533578, 
-0.6913408, -0.01442381, 
-0.70555896, -0.014218175, 
-0.7194792, -0.013920248, 
-0.73301345, -0.013534249, 
-0.7460784, -0.013064937, 
-0.7585959, -0.012517495, 
-0.7704933, -0.011897427, 
-0.78170377, -0.011210445, 
-0.7921661, -0.010462379, 
-0.8018252, -0.009659086, 
-0.81063163, -0.008806383, 
-0.8185416, -0.007909986, 
-0.82551706, -0.0069754706, 
-0.8315253, -0.0060082427, 
-0.83653885, -0.0050135287, 
-0.8405352, -0.0039963746, 
-0.84349686, -0.0029616593, 
-0.845411, -0.0019141189, 
-0.84626937, -0.0008583752, 
-0.8460683, 0.00020102512, 
-0.84480876, 0.0012595704, 
-0.84249604, 0.0023127403, 
-0.83914006, 0.0033559648, 
-0.8347555, 0.0043845824, 
-0.8293617, 0.0053938064, 
-0.82298297, 0.0063786968, 
-0.81564885, 0.0073341397, 
-0.80739397, 0.00825484, 
-0.79825866, 0.009135326, 
-0.7882887, 0.009969964, 
-0.77753574, 0.010752994, 
-0.76605713, 0.011478576, 
-0.75391626, 0.012140853, 
-0.74118227, 0.012734032, 
-0.7279298, 0.013252467, 
-0.714239, 0.013690762, 
-0.70019513, 0.0140438825, 
-0.6858879, 0.0143072605, 
-0.671411, 0.014476909, 
-0.6568614, 0.014549525, 
-0.6423389, 0.014522582, 
-0.62794447, 0.014394418, 
-0.61378014, 0.014164292, 
-0.5999477, 0.013832431, 
-0.5865477, 0.013400055, 
-0.5736783, 0.01286937, 
-0.56143475, 0.012243556, 
-0.54990804, 0.011526716, 
-0.5391842, 0.010723831, 
-0.5293435, 0.009840678, 
-0.5204598, 0.008883762, 
-0.5125995, 0.00786022, 
-0.50582176, 0.0067777405, 
-0.5001773, 0.0056444765, 
-0.49570835, 0.0044689598, 
-0.49244833, 0.0032600258, 
-0.4904216, 0.0020267372, 
-0.48964328, 0.000778319, 
-0.4901192, -0.00047590706, 
-0.49184576, -0.0017265821, 
-0.49481013, -0.0029643697, 
-0.49899015, -0.004180016, 
-0.50435454, -0.0053644134, 
-0.51086324, -0.0065086647, 
-0.51846737, -0.007604158, 
-0.52711004, -0.008642642, 
-0.53672636, -0.009616308, 
-0.5472442, -0.010517877, 
-0.55858487, -0.011340685, 
-0.5706637, -0.01207877, 
-0.5833906, -0.012726955, 
-0.5966715, -0.013280918, 
-0.6104088, -0.013737251, 
-0.6245023, -0.014093511, 
-0.6388505, -0.014348239, 
-0.6533515, -0.014500971, 
-0.6679037, -0.014552215, 
-0.68240714, -0.0145034185, 
-0.69676405, -0.014356906, 
-0.71087986, -0.014115799, 
-0.7246638, -0.013783932, 
-0.73802954, -0.01336574, 
-0.7508957, -0.012866158, 
-0.76318616, -0.012290503, 
-0.7748306, -0.011644369, 
-0.7857641, -0.010933524, 
-0.7959279, -0.010163818, 
-0.805269, -0.009341099, 
-0.81374013, -0.008471155, 
-0.8212998, -0.0075596482, 
-0.8279119, -0.0066120955, 
-0.83354574, -0.0056338347, 
-0.8381758, -0.0046300227, 
-0.8417814, -0.0036056405, 
-0.8443469, -0.0025655092, 
-0.8458612, -0.0015143176, 
-0.8463179, -0.0004566542, 
-0.8457149, 0.0006029524, 
-0.84405494, 0.0016599923, 
-0.841345, 0.0027099315, 
-0.83759683, 0.0037481692, 
-0.8328268, 0.0047700005, 
-0.8270562, 0.005770584, 
-0.8203113, 0.0067449147, 
-0.8126235, 0.0076878103, 
-0.8040296, 0.0085939085, 
-0.79457194, 0.009457671, 
-0.78429854, 0.010273414, 
-0.77326316, 0.011035339, 
-0.7615256, 0.011737593, 
-0.74915123, 0.012374334, 
-0.7362114, 0.01293981, 
-0.72278297, 0.01342846, 
-0.70894796, 0.013835012, 
-0.6947934, 0.014154595, 
-0.6804105, 0.01438285, 
-0.6658945, 0.014516036, 
-0.65134335, 0.014551134, 
-0.6368574, 0.014485938, 
-0.62253827, 0.014319127, 
-0.60848796, 0.014050326, 
-0.5948078, 0.013680135, 
-0.5815977, 0.01321015, 
-0.5689547, 0.012642951, 
-0.5569727, 0.011982071, 
-0.5457407, 0.011231958, 
-0.5353428, 0.0103979, 
-0.52585685, 0.009485962, 
-0.51735395, 0.008502897, 
-0.5098979, 0.0074560638, 
-0.50354457, 0.006353336, 
-0.49834153, 0.00520302, 
-0.49432775, 0.0040137717, 
-0.49153322, 0.0027945212, 
-0.48997882, 0.0015544002, 
-0.48967615, 0.00030267792, 
-0.49062747, -0.0009513028, 
-0.49282563, -0.0021981846, 
-0.4962543, -0.0034286554, 
-0.5008878, -0.004633509, 
-0.5066915, -0.00580371, 
-0.513622, -0.0069304598, 
-0.52162725, -0.008005274, 
-0.53064734, -0.009020061, 
-0.5406145, -0.009967201, 
-0.5514541, -0.010839638, 
-0.56308514, -0.011630966, 
-0.5754206, -0.012335511, 
-0.588369, -0.012948411, 
-0.6018347, -0.013465685, 
-0.615719, -0.013884287, 
-0.62992114, -0.014202147, 
-0.6443393, -0.014418182, 
-0.65887165, -0.014532301, 
-0.67341703, -0.014545373, 
-0.6878762, -0.014459187, 
-0.70215255, -0.01427638, 
-0.7161529, -0.014000354, 
######
-0.50015014, -0.07, 
-0.57015014, -0.07, 
-0.6401501, -0.07, 
-0.7101501, -0.07, 
-0.7798229, -0.06967277, 
-0.84875774, -0.06893481, 
-0.9166226, -0.06786489, 
-0.9831769, -0.06655426, 
-1.0482771, -0.06510023, 
-1.1118773, -0.06360024, 
-1.1730245, -0.061147157, 
-1.2, 0.0, 
-1.1977581, 0.002241896, 
-1.1932669, 0.004491182, 
-1.186512, 0.0067549655, 
-1.1774722, 0.00903978, 
-1.1661209, 0.011351269, 
-1.151427, 0.014693843, 
-1.1333544, 0.018072618, 
-1.1118649, 0.021489574, 
-1.0869222, 0.024942674, 
-1.0584973, 0.028424943, 
-1.0265738, 0.031923506, 
-0.991155, 0.035418723, 
-0.9522716, 0.038883474, 
-0.90998876, 0.042282782, 
-0.8644148, 0.04557396, 
-0.8157074, 0.048707426, 
-0.764079, 0.05162841, 
-0.7097994, 0.054279577, 
-0.65319484, 0.05660458, 
-0.59564257, 0.05755225, 
-0.5375542, 0.05808838, 
-0.47936118, 0.058193013, 
-0.42149898, 0.057862204, 
-0.3643906, 0.057108376, 
-0.3074314, 0.056959197, 
-0.25198218, 0.055449214, 
-0.19735204, 0.054630157, 
-0.14379635, 0.05355567, 
-0.09151166, 0.052284706, 
-0.04063333, 0.050878327, 
0.008763551, 0.04939688, 
0.056661293, 0.04789774, 
0.10309507, 0.046433773, 
0.14814746, 0.045052394, 
0.19194274, 0.04379527, 
0.23464115, 0.042698417, 
0.2764338, 0.041792642, 
0.31653795, 0.040104166, 
0.35518712, 0.03864917, 
0.39262626, 0.03743914, 
0.4291082, 0.036481928, 
0.4648909, 0.035782702, 
-0.58651525, 0.0, 
-0.5870462, -0.00053092325, 
-0.5881041, -0.0010579359, 
-0.58968127, -0.0015771597, 
-0.59176606, -0.0020847812, 
-0.5943431, -0.0025770825, 
-0.59739363, -0.003050474, 
-0.6008951, -0.0035015226, 
-0.6048221, -0.0039269817, 
-0.60914594, -0.004323817, 
-0.61383516, -0.0046892334, 
-0.61885583, -0.005020696, 
-0.6241718, -0.0053159525, 
-0.6297449, -0.005573047, 
-0.6355352, -0.005790338, 
-0.6415017, -0.0059665046, 
-0.64760226, -0.006100556, 
-0.6537941, -0.0061918334, 
-0.6600341, -0.0062400075, 
-0.6662792, -0.0062450757, 
-0.67248654, -0.006207352, 
-0.67861396, -0.0061274553, 
-0.68462026, -0.0060062963, 
-0.69046533, -0.0058450582, 
-0.69611055, -0.005645179, 
-0.70151883, -0.00540833, 
-0.70665526, -0.005136395, 
-0.7114867, -0.0048314473, 
-0.71598244, -0.0044957306, 
-0.72011405, -0.004131634, 
-0.72385573, -0.003741675, 
-0.72718424, -0.0033284787, 
-0.730079, -0.0028947608, 
-0.7325223, -0.0024433113, 
-0.7344993, -0.0019769808, 
-0.7359979, -0.0014986672, 
-0.7370092, -0.0010113042, 
-0.7375271, -0.00051785173, 
-0.73754835, -2.1286292e-05, 
-0.73707294, 0.00047540703, 
-0.7361037, 0.0009692428, 
-0.7346465, 0.0014572435, 
-0.73271, 0.0019364473, 
-0.7303061, 0.002403918, 
-0.72744936, 0.0028567542, 
-0.7241573, 0.003292101, 
-0.7204501, 0.003707162, 
-0.71635085, 0.0040992154, 
-0.7118853, 0.0044656266, 
-0.7070814, 0.0048038694, 
-0.70196986, 0.0051115416, 
-0.69658345, 0.005386388, 
-0.6909571, 0.005626318, 
-0.6851277, 0.005829432, 
-0.67913365, 0.005994039, 
-0.673015, 0.0061186804, 
-0.66681284, 0.0062021497, 
-0.6605693, 0.006243514, 
-0.6543272, 0.0062421267, 
-0.6481295, 0.0061976486, 
-0.6420195, 0.0061100544, 
-0.63603985, 0.0059796446, 
-0.6302328, 0.0058070505, 
-0.6246396, 0.0055932347, 
-0.61930007, 0.005339489, 
-0.6142526, 0.0050474284, 
-0.60953367, 0.004718982, 
-0.6051773, 0.0043563778, 
-0.6012152, 0.0039621275, 
-0.59767616, 0.0035390041, 
-0.59458613, 0.0030900226, 
-0.5919677, 0.0026184125, 
-0.5898401, 0.002127592, 
-0.588219, 0.0016211385, 
-0.58711624, 0.0011027602, 
-0.58654, 0.00057626335, 
-0.58649445, 4.552212e-05, 
-0.58698, -0.00048555448, 
-0.587993, -0.0010130545, 
-0.5895262, -0.0015330958, 
-0.591568, -0.002041858, 
-0.59410363, -0.002535614, 
-0.5971144, -0.0030107617, 
-0.60057825, -0.0034638536, 
-0.60446984, -0.003891626, 
-0.6087609, -0.0042910255, 
-0.6134201, -0.0046592355, 
-0.6184138, -0.004993698, 
-0.623706, -0.005292136, 
-0.6292585, -0.0055525675, 
-0.6350318, -0.005773323, 
-0.6409849, -0.0059530553, 
-0.64707565, -0.006090744, 
-0.65326136, -0.0061857016, 
-0.65949893, -0.0062375716, 
-0.66574526, -0.0062463237, 
-0.6719575, -0.0062122443, 
-0.67809343, -0.006135928, 
-0.68411165, -0.00601826, 
-0.6899721, -0.0058604013, 
-0.69563586, -0.005663769, 
-0.70106584, -0.005430015, 
-0.7062269, -0.0051610055, 
-0.7110857, -0.0048587997, 
-0.7156113, -0.004525626, 
-0.71977514, -0.004163863, 
-0.72355115, -0.0037760176, 
-0.7269159, -0.0033647062, 
-0.7298485, -0.0029326372, 
-0.7323311, -0.0024825954, 
-0.73434854, -0.0020174265, 
-0.73588854, -0.0015400246, 
-0.7369419, -0.001053321, 
-0.73750216, -0.0005602736, 
-0.737566, -6.3857944e-05, 
-0.7371331, 0.00043294134, 
-0.73620594, 0.0009271386, 
-0.7347902, 0.0014157553, 
-0.73289436, 0.0018958278, 
-0.7305299, 0.0023644175, 
-0.7277113, 0.0028186194, 
-0.7244557, 0.0032555743, 
-0.72078323, 0.0036724804, 
-0.71671665, 0.0040666084, 
-0.71228135, 0.004435316, 
-0.7075053, 0.004776067, 
-0.7024188, 0.005086448, 
-0.6970546, 0.0053641894, 
-0.69144744, 0.0056071873, 
-0.6856339, 0.005813523, 
-0.67965245, 0.005981488, 
-0.67354286, 0.006109603, 
-0.6673462, 0.006196639, 
-0.66110456, 0.006241638, 
-0.6548606, 0.00624393, 
-0.6486575, 0.0062031476, 
-0.64253825, 0.006119238, 
-0.6365458, 0.0059924754, 
-0.6307223, 0.005823461, 
-0.6251092, 0.0056131287, 
-0.61974645, 0.005362744, 
-0.61467254, 0.0050738933, 
-0.6099241, 0.00474848, 
-0.6055353, 0.0043887068, 
-0.6015383, 0.003997061, 
-0.59796196, 0.0035762957, 
######
-0.58826494, 0.07, 
-0.51826495, 0.07, 
-0.44830492, 0.06996, 
-0.37890485, 0.06940009, 
-0.3105562, 0.06834864, 
-0.2436988, 0.066857405, 
-0.17870252, 0.064996295, 
-0.11585548, 0.06284703, 
-0.055358954, 0.060496524, 
0.0026719684, 0.058030922, 
0.05820297, 0.055531003, 
0.111271985, 0.053069018, 
0.161979, 0.05070702, 
0.21047543, 0.048496425, 
0.2569539, 0.046478458, 
0.30163908, 0.04468518, 
0.34477988, 0.043140806, 
0.38664296, 0.041863073, 
0.42750752, 0.04086456, 
0.46766132, 0.040153816, 
-0.4357547, 0.0, 
-0.4374059, -0.0016512313, 
-0.44069642, -0.003290498, 
-0.4456023, -0.004905876, 
-0.45208782, -0.006485526, 
-0.46010557, -0.008017753, 
-0.46959665, -0.009491079, 
-0.48049095, -0.010894325, 
-0.4927077, -0.012216733, 
-0.5061558, -0.013448085, 
-0.5207346, -0.014578847, 
-0.53633493, -0.015600328, 
-0.5528398, -0.01650483, 
-0.5701256, -0.017285803, 
-0.5880636, -0.017937984, 
-0.60652107, -0.018457506, 
-0.62536305, -0.018841984, 
-0.64445364, -0.019090552, 
-0.6636575, -0.01920387, 
-0.68284154, -0.019184066, 
-0.7018762, -0.01903466, 
-0.7206366, -0.018760417, 
-0.73900384, -0.018367201, 
-0.7568656, -0.01786178, 
-0.77411723, -0.017251616, 
-0.79066193, -0.016544677, 
-0.80641115, -0.015749216, 
-0.8212847, -0.014873596, 
-0.83521086, -0.013926114, 
-0.8481257, -0.01291486, 
-0.8599733, -0.0118475985, 
-0.87070495, -0.010731685, 
-0.880279, -0.009574007, 
-0.88865995, -0.008380957, 
-0.89581835, -0.0071584266, 
-0.8997302, -0.003911827, 
-0.9003827, -0.00065251265, 
-0.8977738, 0.002608893, 
-0.8919119, 0.0058618872, 
-0.88281643, 0.00909548, 
-0.87051886, 0.012297602, 
-0.8550643, 0.0154545745, 
-0.83651364, 0.018550651, 
-0.81494594, 0.021567693, 
-0.7904609, 0.024485014, 
-0.7631815, 0.027279425, 
-0.733256, 0.029925533, 
-0.70085967, 0.032396317, 
-0.66619563, 0.034663994, 
-0.6294945, 0.036701147, 
-0.5910124, 0.038482074, 
-0.5510282, 0.039984237, 
-0.50983846, 0.041189723, 
-0.46775192, 0.042086553, 
-0.42508227, 0.042669658, 
-0.38214076, 0.042941492, 
-0.33922866, 0.042912118, 
-0.29662988, 0.042598777, 
-0.25460485, 0.04202503, 
-0.21338531, 0.041219525, 
-0.1731708, 0.040214516, 
-0.13412644, 0.039044365, 
-0.0963824, 0.037744034, 
-0.060034588, 0.036347818, 
-0.025146334, 0.034888253, 
0.0082490295, 0.033395365, 
0.04014516, 0.03189613, 
0.0705594, 0.030414239, 
0.09952944, 0.028970039, 
0.1271101, 0.027580656, 
0.15337032, 0.02626023, 
0.17839055, 0.025020223, 
0.20226032, 0.02386977, 
0.22507636, 0.02281605, 
0.246941, 0.021864641, 
0.26796088, 0.021019857, 
0.28824595, 0.020285066, 
0.3079089, 0.019662967, 
0.32706475, 0.01915584, 
0.3458305, 0.018765764, 
0.3643253, 0.018494809, 
0.38267052, 0.018345198, 
0.40098995, 0.018319443, 
0.41941044, 0.018420473, 
0.43806216, 0.018651722, 
0.45707935, 0.019017214, 
0.47660097, 0.019521624, 
0.4967713, 0.020170307, 
-0.5203329, 0.0, 
-0.52135736, -0.0010244937, 
-0.5233987, -0.002041304, 
-0.5264415, -0.0030428048, 
-0.530463, -0.0040214844, 
-0.535433, -0.0049700066, 
-0.54131424, -0.005881269, 
-0.54806274, -0.0067484654, 
-0.5556279, -0.0075651505, 
-0.56395316, -0.008325302, 
-0.5729765, -0.009023382, 
-0.58263093, -0.009654402, 
-0.5928449, -0.010213971, 
-0.6035433, -0.010698353, 
-0.6146478, -0.0111045, 
-0.6260779, -0.011430092, 
-0.6377514, -0.01167355, 
-0.6495855, -0.011834041, 
-0.66149694, -0.011911479, 
-0.67340344, -0.011906492, 
-0.6852238, -0.011820396, 
-0.69687897, -0.011655152, 
-0.7082923, -0.011413298, 
-0.71939015, -0.011097893, 
-0.7301026, -0.01071245, 
-0.7403635, -0.010260857, 
-0.7501108, -0.009747305, 
-0.759287, -0.0091762245, 
-0.7678392, -0.008552212, 
-0.7757192, -0.007879975, 
-0.78288347, -0.007164276, 
-0.78929335, -0.0064098956, 
-0.79491496, -0.0056215925, 
-0.79971904, -0.004804082, 
-0.8036811, -0.0039620223, 
-0.80678105, -0.0031000024, 
-0.8090036, -0.0022225492, 
-0.8103377, -0.0013341308, 
-0.8107769, -0.00043917063, 
-0.810319, 0.00045793634, 
-0.80896616, 0.0013528047, 
-0.80672514, 0.0022410392, 
-0.8036069, 0.0031182151, 
-0.79962707, 0.0039798636, 
-0.7948056, 0.0048214574, 
-0.7891672, 0.0056384043, 
-0.7827411, 0.006426046, 
-0.7755615, 0.0071796663, 
-0.767667, 0.007894504, 
-0.7591012, 0.008565782, 
-0.74991244, 0.009188734, 
-0.7401538, 0.009758657, 
-0.72988284, 0.010270957, 
-0.7191616, 0.0107212085, 
-0.7080564, 0.0111052245, 
-0.6966373, 0.011419124, 
-0.6849779, 0.011659404, 
-0.6731549, 0.011823017, 
-0.66124743, 0.011907432, 
-0.64933676, 0.011910706, 
-0.6375052, 0.011831535, 
-0.6258359, 0.011669303, 
-0.6144118, 0.011424116, 
-0.60331494, 0.011096819, 
-0.592626, 0.010689008, 
-0.5824229, 0.01020302, 
-0.572781, 0.009641915, 
-0.56377155, 0.009009445, 
-0.5554616, 0.008310012, 
-0.54791296, 0.007548619, 
-0.5411821, 0.0067308135, 
-0.5353195, 0.0058626276, 
-0.530369, 0.004950515, 
-0.5263677, 0.0040012877, 
-0.52334565, 0.0030220547, 
-0.52132547, 0.0020201562, 
-0.5203224, 0.0010031066, 
-0.52034384, -2.146594e-05, 
-0.5213897, -0.0010458775, 
-0.52345216, -0.0020624453, 
-0.5265157, -0.0030635449, 
-0.5305574, -0.004041668, 
-0.53554684, -0.0049894825, 
-0.54144675, -0.005899891, 
-0.5482128, -0.006766095, 
-0.55579454, -0.0075816573, 
-0.5641351, -0.008340565, 
-0.5731724, -0.009037291, 
-0.58283925, -0.009666858, 
-0.5930641, -0.01022489, 
-0.60377175, -0.010707662, 
-0.6148839, -0.011112146, 
######
-0.57988745, -0.028034458, 
-0.6085018, -0.028614298, 
-0.63748616, -0.028984388, 
-0.6666329, -0.029146753, 
-0.6957395, -0.029106617, 
-0.7246117, -0.028872186, 
-0.753066, -0.028454317, 
-0.78093207, -0.027866058, 
-0.8080542, -0.027122134, 
-0.8342926, -0.02623839, 
-0.85952383, -0.025231233, 
-0.88364094, -0.024117116, 
-0.90655303, -0.022912072, 
-0.92618436, -0.019631326, 
-0.9424786, -0.01629427, 
-0.9553952, -0.012916628, 
-0.9649061, -0.009510841, 
-0.97099274, -0.006086639, 
-0.97364444, -0.0026516858, 
-0.9728567, 0.0007876976, 
-0.9686309, 0.004225781, 
-0.9609743, 0.007656659, 
-0.9499008, 0.011073487, 
-0.93543303, 0.01446774, 
-0.9176045, 0.017828526, 
-0.89646256, 0.021141957, 
-0.8720719, 0.024390671, 
-0.84451836, 0.027553508, 
-0.8139129, 0.030605435, 
-0.78039515, 0.033517778, 
-0.7441364, 0.036258813, 
-0.7053416, 0.03879479, 
-0.66425025, 0.041091323, 
-0.62113506, 0.043115184, 
-0.5762988, 0.04483631, 
-0.5300689, 0.046229914, 
-0.4827904, 0.047278438, 
-0.43481728, 0.04797314, 
-0.38650215, 0.048315123, 
-0.3381865, 0.048315644, 
-0.29019085, 0.047995657, 
-0.24280617, 0.047384687, 
-0.19628705, 0.046519116, 
-0.15084687, 0.045440182, 
-0.10665503, 0.044191834, 
-0.063836314, 0.042818718, 
-0.022471894, 0.04136442, 
0.017398207, 0.039870102, 
0.055771712, 0.038373504, 
0.09268013, 0.036908418, 
0.12818456, 0.03550443, 
0.16237158, 0.034187015, 
0.19534937, 0.032977797, 
0.22724433, 0.031894963, 
0.25819808, 0.03095376, 
0.2883651, 0.030166997, 
0.31791067, 0.029545577, 
0.34700963, 0.029098969, 
0.37584528, 0.028835637, 
0.4046087, 0.02876342, 
0.43349853, 0.028889827, 
0.46272078, 0.029222274, 
0.49148902, 0.028768223, 
-0.5445758, 0.0, 
-0.5454186, -0.000842776, 
-0.54709786, -0.0016792441, 
-0.549601, -0.002503147, 
-0.5529093, -0.003308328, 
-0.5569981, -0.0040887822, 
-0.5618368, -0.0048387065, 
-0.56738937, -0.00555255, 
-0.5736144, -0.0062250644, 
-0.5804658, -0.0068513528, 
-0.5878927, -0.007426916, 
-0.5958404, -0.007947696, 
-0.6042505, -0.008410116, 
-0.6130616, -0.0088111125, 
-0.6222098, -0.009148167, 
-0.6316291, -0.009419326, 
-0.64125234, -0.009623207, 
-0.65101135, -0.009759014, 
-0.6608378, -0.0098265195, 
-0.6706639, -0.009826061, 
-0.6804224, -0.009758509, 
-0.6900477, -0.009625244, 
-0.69947577, -0.009428114, 
-0.70864516, -0.009169394, 
-0.71749693, -0.00885174, 
-0.72597504, -0.008478139, 
-0.7340269, -0.008051859, 
-0.7416033, -0.007576404, 
-0.7486588, -0.0070554623, 
-0.7551516, -0.006492868, 
-0.7610442, -0.00589256, 
-0.76630276, -0.0052585504, 
-0.7708976, -0.004594897, 
-0.77480334, -0.0039056786, 
-0.7779983, -0.0031949827, 
-0.7804652, -0.0024668917, 
-0.7821907, -0.0017254783, 
-0.78316545, -0.0009748032, 
-0.7833844, -0.00021891638, 
-0.7828463, 0.0005381388, 
-0.7815539, 0.0012923206, 
-0.7795144, 0.0020395834, 
-0.77673846, 0.0027758728, 
-0.77324134, 0.0034971237, 
-0.7690421, 0.004199258, 
-0.7641639, 0.0048781913, 
-0.7586341, 0.005529837, 
-0.75248396, 0.006150123, 
-0.74574894, 0.0067350087, 
-0.7384684, 0.0072805085, 
-0.7306857, 0.0077827233, 
-0.7224478, 0.008237875, 
-0.7138055, 0.008642348, 
-0.70481277, 0.008992734, 
-0.6955269, 0.009285875, 
-0.686008, 0.009518918, 
-0.6763186, 0.009689363, 
-0.6665235, 0.009795108, 
-0.656689, 0.009834498, 
-0.64688265, 0.009806365, 
-0.6371726, 0.009710057, 
-0.6276271, 0.009545475, 
-0.618314, 0.009313083, 
-0.6093001, 0.009013928, 
-0.6006504, 0.00864963, 
-0.5924281, 0.008222384, 
-0.58469313, 0.0077349436, 
-0.57750255, 0.00719059, 
-0.57090944, 0.0065931086, 
-0.5649627, 0.0059467484, 
-0.5597065, 0.005256182, 
-0.55518, 0.0045264605, 
-0.55141705, 0.0037629658, 
-0.5484457, 0.002971361, 
-0.5462882, 0.0021575405, 
-0.5449606, 0.0013275795, 
-0.54447293, 0.00048768346, 
-0.5448288, -0.00035586284, 
-0.5460255, -0.0011967456, 
-0.54805416, -0.0020286718, 
-0.5508996, -0.0028454207, 
-0.5545405, -0.0036408934, 
-0.55894965, -0.0044091637, 
-0.5640942, -0.0051445286, 
-0.56993574, -0.0058415593, 
-0.5764309, -0.0064951503, 
-0.5835315, -0.0071005663, 
-0.591185, -0.0076534892, 
-0.599335, -0.008150059, 
-0.60792196, -0.0085869115, 
-0.61688316, -0.008961212, 
-0.6261538, -0.0092706755, 
-0.6356674, -0.00951359, 
-0.64535624, -0.009688821, 
-0.655152, -0.009795811, 
-0.6649866, -0.0098345755, 
-0.6747923, -0.009805679, 
-0.6845025, -0.009710212, 
-0.6940523, -0.009549757, 
-0.7033786, -0.009326346, 
-0.712421, -0.009042423, 
-0.7211218, -0.008700788, 
-0.7294264, -0.008304553, 
-0.73728347, -0.007857091, 
-0.7446455, -0.00736199, 
-0.7514685, -0.0068230038, 
-0.7577125, -0.006244016, 
-0.7633415, -0.0056289993, 
-0.7683235, -0.004981989, 
-0.7726305, -0.0043070535, 
-0.7762388, -0.0036082775, 
-0.77912855, -0.0028897466, 
-0.7812841, -0.00215554, 
-0.7826938, -0.0014097255, 
-0.78335017, -0.00065635855, 
-0.7832497, 0.00010051391, 
-0.7823928, 0.00085685, 
-0.7807842, 0.001608607, 
-0.7784324, 0.002351736, 
-0.7753503, 0.0030821785, 
-0.7715544, 0.0037958634, 
-0.7670657, 0.0044887094, 
-0.76190907, 0.00515663, 
-0.7561135, 0.005795543, 
-0.74971217, 0.006401387, 
-0.742742, 0.0069701406, 
-0.73524415, 0.0074978513, 
-0.7272635, 0.007980667, 
-0.7188486, 0.008414872, 
-0.71005166, 0.008796932, 
-0.70092815, 0.009123539, 
-0.6915365, 0.009391658, 
-0.68193793, 0.009598579, 
-0.6721959, 0.009741964, 
-0.66237605, 0.009819894, 
-0.65254515, 0.009830915, 
-0.64277107, 0.009774072, 
######
-0.5388916, 0.019215154, 
-0.5205618, 0.01832981, 
-0.5032548, 0.017307032, 
-0.4871002, 0.016154546, 
-0.47221887, 0.014881355, 
-0.45872134, 0.01349753, 
-0.4467073, 0.012014015, 
-0.4352649, 0.011442429, 
-0.42447722, 0.010787652, 
-0.4144221, 0.010055148, 
-0.4051712, 0.009250885, 
-0.39678997, 0.008381247, 
-0.389337, 0.007452955, 
-0.382864, 0.006472999, 
-0.37741542, 0.005448569, 
-0.37302843, 0.004387001, 
-0.36973268, 0.003295737, 
-0.3675504, 0.0021822879, 
-0.3664962, 0.0010542085, 
-0.36657712, -8.092112e-05, 
-0.36779264, -0.00121551, 
-0.3701346, -0.0023419678, 
-0.3735873, -0.0034527173, 
-0.37812752, -0.0045402087, 
-0.38372445, -0.005596939, 
-0.39033994, -0.006615479, 
-0.39792845, -0.0075885104, 
-0.40743732, -0.009508868, 
-0.41879988, -0.011362552, 
-0.43193552, -0.0131356595, 
-0.44675004, -0.014814502, 
-0.4631358, -0.016385775, 
-0.48097256, -0.017836764, 
-0.50012815, -0.01915559, 
-0.52045965, -0.020331476, 
-0.5418146, -0.021355018, 
-0.56403315, -0.022218468, 
-0.58694905, -0.022915952, 
-0.61039275, -0.02344368, 
-0.6341928, -0.023800056, 
-0.65817857, -0.023985736, 
-0.68218213, -0.024003586, 
-0.7060407, -0.023858573, 
-0.7295983, -0.023557559, 
-0.7527073, -0.023109047, 
-0.77523017, -0.022522865, 
-0.79704, -0.021809837, 
-0.8180214, -0.02098142, 
-0.8380708, -0.020049378, 
-0.85709625, -0.019025458, 
-0.8750174, -0.017921114, 
