-1.2, 0.0, 
-1.1967582, 0.003241896, 
-1.1902636, 0.0064944453, 
-1.180496, 0.009767694, 
-1.1674255, 0.013070449, 
-1.1510159, 0.016409589, 
-1.1312267, 0.01978931, 
-1.1080164, 0.023210295, 
-1.0813475, 0.026668796, 
-1.0511918, 0.030155689, 
-1.0175363, 0.03365551, 
-0.9803907, 0.03714562, 
-0.93979514, 0.040595576, 
-0.8958282, 0.043966923, 
-0.84861463, 0.047213554, 
-0.7983318, 0.050282877, 
-0.74521387, 0.053117886, 
-0.6895537, 0.05566023, 
-0.63169956, 0.057854105, 
-0.57204884, 0.059650723, 
-0.51103604, 0.061012823, 
-0.4491174, 0.061918624, 
-0.38675275, 0.06236465, 
-0.32438585, 0.06236689, 
-0.2624257, 0.061960164, 
-0.20122996, 0.06119572, 
-0.14109236, 0.060137603, 
-0.08223413, 0.058858234, 
-0.0248002, 0.057433926, 
0.031140642, 0.055940844, 
0.08559239, 0.054451745, 
0.1386261, 0.05303371, 
0.1903729, 0.051746808, 
0.24101646, 0.050643563, 
0.29078555, 0.049769085, 
0.33994707, 0.049161527, 
0.38879985, 0.048852775, 
0.43766898, 0.048869114, 
0.48690072, 0.049231753, 
-0.46484652, 0.0, 
-0.46628487, -0.001438364, 
-0.469151, -0.0028661033, 
-0.47342363, -0.004272648, 
-0.47907117, -0.0056475424, 
-0.48605168, -0.006980507, 
-0.49431318, -0.008261516, 
-0.5037941, -0.009480875, 
-0.5144234, -0.010629322, 
-0.5261215, -0.01169813, 
-0.5388007, -0.012679209, 
-0.55236596, -0.013565234, 
-0.5667157, -0.014349747, 
-0.581743, -0.015027272, 
-0.59733635, -0.015593398, 
-0.61338127, -0.016044866, 
-0.62976086, -0.01637961, 
-0.64635766, -0.016596787, 
-0.6630544, -0.016696766, 
-0.6797355, -0.016681094, 
-0.69628793, -0.016552424, 
-0.7126023, -0.016314419, 
-0.728574, -0.015971636, 
-0.7441034, -0.015529391, 
-0.759097, -0.014993612, 
-0.77346766, -0.014370683, 
-0.78713495, -0.013667306, 
-0.80002534, -0.012890352, 
-0.81207204, -0.012046739, 
-0.82321537, -0.01114332, 
-0.83340216, -0.010186791, 
-0.8425858, -0.009183624, 
-0.8507258, -0.008140012, 
-0.85778767, -0.007061847, 
-0.86374235, -0.0059547094, 
-0.8685662, -0.004823876, 
-0.8722406, -0.0036743446, 
-0.8727515, -0.0005108731, 
-0.8700969, 0.002654516, 
-0.8642871, 0.0058098864, 
-0.8553442, 0.008942854, 
-0.84330416, 0.012040073, 
-0.8282173, 0.015086783, 
-0.8101509, 0.018066444, 
-0.7891904, 0.02096049, 
-0.76544213, 0.023748254, 
-0.73903507, 0.026407083, 
-0.7101224, 0.028912693, 
-0.67888266, 0.03123975, 
-0.6455199, 0.03336271, 
-0.61026305, 0.035256866, 
-0.5733635, 0.036899548, 
-0.5350921, 0.0382714, 
-0.4957345, 0.039357584, 
-0.4555857, 0.040148843, 
-0.4149434, 0.040642276, 
-0.3741017, 0.040841717, 
-0.33334398, 0.0407577, 
-0.29293698, 0.040407013, 
-0.25312513, 0.039811846, 
-0.21412645, 0.03899868, 
-0.17612945, 0.037996996, 
-0.13929151, 0.036837947, 
-0.10373844, 0.03555306, 
-0.06956528, 0.034173157, 
-0.03683788, 0.0327274, 
-0.0055952277, 0.031242654, 
0.024147777, 0.029743005, 
0.05239734, 0.028249562, 
0.07917772, 0.026780386, 
0.10452831, 0.025350582, 
0.1285008, 0.023972498, 
0.15115678, 0.022655973, 
0.17256542, 0.021408644, 
0.19280165, 0.020236239, 
0.21194457, 0.0191429, 
0.23007601, 0.018131457, 
0.24727972, 0.017203705, 
0.26364037, 0.016360637, 
0.27924302, 0.015602661, 
0.2941728, 0.014929781, 
0.30851457, 0.01434176, 
0.32235283, 0.0138382595, 
0.33577177, 0.013418951, 
0.3488554, 0.01308362, 
0.36168766, 0.012832253, 
0.37435275, 0.012665111, 
0.38693556, 0.012582792, 
0.39952183, 0.012586292, 
0.4121989, 0.012677056, 
0.42505592, 0.012857023, 
0.4381846, 0.01312867, 
0.45167965, 0.013495051, 
0.46563947, 0.0139598325, 
0.4801668, 0.0145273255, 
0.49536932, 0.015202506, 
-0.48834422, 0.0, 
-0.48960814, -0.0012639166, 
-0.49212652, -0.002518405, 
-0.49588063, -0.003754096, 
-0.5008424, -0.0049617426, 
-0.50697464, -0.0061322832, 
-0.51423156, -0.0072569125, 
-0.52255875, -0.008327157, 
-0.5318937, -0.009334957, 
-0.5421664, -0.0102727525, 
-0.5533, -0.0111335665, 
-0.5652111, -0.011911103, 
-0.57781094, -0.01259982, 
-0.5910059, -0.013195019, 
-0.60469884, -0.013692903, 
-0.6187895, -0.014090637, 
-0.63317585, -0.01438637, 
-0.6477551, -0.014579264, 
-0.66242456, -0.014669473, 
-0.6770827, -0.0146581195, 
-0.69162995, -0.014547237, 
-0.70596963, -0.014339702, 
-0.7200088, -0.014039144, 
-0.7336586, -0.013649841, 
-0.74683523, -0.013176616, 
-0.75946, -0.012624721, 
-0.7714597, -0.011999723, 
-0.7827671, -0.0113074, 
-0.7933207, -0.01055364, 
-0.8030651, -0.009744361, 
-0.8119505, -0.008885427, 
-0.8199331, -0.0079826, 
-0.82697463, -0.00704149, 
-0.83304214, -0.006067535, 
-0.8381081, -0.0050659836, 
-0.84215003, -0.004041899, 
-0.8451502, -0.003000171, 
-0.8470957, -0.001945541, 
-0.8459784, 0.0011173668, 
-0.84180284, 0.004175529, 
-0.8345871, 0.007215753, 
-0.8243629, 0.010224226, 
-0.8111768, 0.0131861, 
-0.7950916, 0.016085159, 
-0.776188, 0.018903578, 
-0.7545662, 0.021621833, 
-0.73034745, 0.024218764, 
-0.70367557, 0.026671853, 
-0.6747179, 0.028957687, 
-0.64366525, 0.031052653, 
-0.6107314, 0.032933805, 
-0.57615155, 0.034579884, 
-0.54017913, 0.035972398, 
-0.50308245, 0.037096698, 
-0.46513954, 0.037942924, 
######
-0.51557267, 0.07, 
-0.44557264, 0.07, 
-0.37557265, 0.07, 
-0.30564672, 0.069925934, 
-0.23624142, 0.06940531, 
-0.16773409, 0.06850732, 
-0.10041688, 0.06731722, 
-0.034487072, 0.0659298, 
0.029956097, 0.06444317, 
0.09290935, 0.062953256, 
0.1544591, 0.06154974, 
0.21477248, 0.060313374, 
0.27408707, 0.059314597, 
0.33270025, 0.05861318, 
0.3909587, 0.058258433, 
0.44924837, 0.05828968, 
-0.47521946, 0.0, 
-0.476581, -0.0013615724, 
-0.47929406, -0.0027130374, 
-0.4833384, -0.0040443456, 
-0.48868397, -0.005345565, 
-0.4952909, -0.006606947, 
-0.50310993, -0.007819001, 
-0.51208246, -0.00897257, 
-0.5221414, -0.0100589255, 
-0.5332113, -0.011069856, 
-0.54520905, -0.011997772, 
-0.55804485, -0.012835809, 
-0.5716228, -0.013577923, 
-0.5858418, -0.014218988, 
-0.6005966, -0.014754874, 
-0.61577916, -0.015182512, 
-0.63127905, -0.015499937, 
-0.6469854, -0.015706308, 
-0.66278726, -0.015801897, 
-0.67857534, -0.015788056, 
-0.6942425, -0.015667155, 
-0.70968497, -0.015442502, 
-0.7248032, -0.015118226, 
-0.7395024, -0.014699174, 
-0.75369316, -0.014190768, 
-0.767292, -0.013598879, 
-0.78022176, -0.012929694, 
-0.7924113, -0.012189591, 
-0.80379635, -0.011385025, 
-0.8143188, -0.010522429, 
-0.8239269, -0.009608129, 
-0.8325752, -0.008648283, 
-0.840224, -0.007648832, 
-0.8468395, -0.006615474, 
-0.85239315, -0.0055536525, 
-0.8568617, -0.0044685625, 
-0.86022687, -0.0033651702, 
-0.86247516, -0.0022482446, 
-0.86159754, 0.0008776029, 
-0.85759753, 0.0039999792, 
-0.8504912, 0.007106349, 
-0.84030765, 0.0101835355, 
-0.8270904, 0.013217258, 
-0.81089866, 0.016191745, 
-0.7918092, 0.019089447, 
-0.7699183, 0.021890884, 
-0.7453436, 0.024574682, 
-0.71822584, 0.02711779, 
-0.6887299, 0.029495956, 
-0.6570455, 0.031684402, 
-0.62338674, 0.03365873, 
-0.58799076, 0.03539601, 
-0.5511148, 0.036875952, 
-0.51303273, 0.03808209, 
-0.47402987, 0.039002858, 
-0.4343974, 0.03963246, 
-0.394426, 0.039971404, 
-0.35439932, 0.040026676, 
-0.31458783, 0.039811477, 
-0.27524322, 0.039344613, 
-0.23659366, 0.038649563, 
-0.19884036, 0.0377533, 
-0.1621553, 0.036685064, 
-0.12668023, 0.035475086, 
-0.092526756, 0.03415346, 
-0.0597776, 0.03274916, 
-0.028488345, 0.031289253, 
0.0013100314, 0.029798377, 
0.029608427, 0.028298397, 
0.05641668, 0.026808253, 
0.08176065, 0.025343973, 
0.10567945, 0.023918802, 
0.12822285, 0.022543395, 
0.14944893, 0.021226088, 
0.1694221, 0.019973174, 
0.1882113, 0.0187892, 
0.20588855, 0.01767724, 
0.22252771, 0.016639158, 
0.23820357, 0.015675858, 
0.25299105, 0.014787487, 
0.26696467, 0.013973629, 
0.28019816, 0.013233466, 
0.29276407, 0.0125659155, 
0.3047338, 0.01196975, 
0.31617752, 0.011443691, 
0.327164, 0.010986501, 
0.33776104, 0.010597044, 
0.3480354, 0.01027435, 
0.35805306, 0.010017663, 
0.36787954, 0.009826484, 
0.37758017, 0.009700608, 
0.38722032, 0.009640159, 
0.39686593, 0.0096456185, 
0.4065838, 0.0097178565, 
0.41644195, 0.009858158, 
0.4265102, 0.010068253, 
0.43686053, 0.010350341, 
0.44756767, 0.01070712, 
0.45870948, 0.011141819, 
0.4703677, 0.011658218, 
0.48262838, 0.012260679, 
0.49558255, 0.012954175, 
-0.48161945, 0.0, 
-0.48293346, -0.0013140134, 
-0.4855517, -0.0026182474, 
-0.4894547, -0.003902981, 
-0.4946133, -0.0051586144, 
-0.500989, -0.0063757314, 
-0.5085342, -0.0075451746, 
-0.5171923, -0.00865812, 
-0.5268985, -0.009706166, 
-0.5375799, -0.010681419, 
-0.5491565, -0.01157659, 
-0.5615416, -0.0123850955, 
-0.5746427, -0.013101138, 
-0.5883625, -0.013719803, 
-0.6025997, -0.014237125, 
-0.6172498, -0.01465015, 
-0.6322068, -0.014956971, 
-0.64736354, -0.015156747, 
-0.6626132, -0.015249693, 
-0.67785025, -0.0152370455, 
-0.6929713, -0.015121008, 
-0.70787597, -0.014904675, 
-0.7224679, -0.014591928, 
-0.73665524, -0.014187329, 
-0.7503512, -0.013696007, 
-0.76347476, -0.013123524, 
-0.7759505, -0.0124757625, 
-0.7877093, -0.011758802, 
-0.7986881, -0.010978822, 
-0.80883014, -0.010141998, 
-0.81808454, -0.009254432, 
-0.82640666, -0.008322089, 
-0.8337574, -0.0073507507, 
-0.8401034, -0.00634599, 
-0.84541655, -0.0053131585, 
-0.8496739, -0.004257391, 
-0.85285753, -0.0031836221, 
-0.8549542, -0.0020966127, 
-0.85395515, 0.0009990127, 
-0.8498646, 0.004090543, 
-0.8426995, 0.0071651107, 
-0.83249027, 0.010209214, 
-0.819282, 0.013208282, 
-0.8031357, 0.016146312, 
-0.7841301, 0.019005599, 
-0.7623635, 0.021766627, 
-0.73795533, 0.024408113, 
-0.7110481, 0.02690725, 
-0.68180794, 0.029240185, 
-0.6504252, 0.031382702, 
-0.6171141, 0.033311117, 
-0.58211076, 0.03500332, 
-0.54567087, 0.036439907, 
-0.5080655, 0.037605327, 
-0.4695767, 0.03848887, 
-0.4304912, 0.039085478, 
-0.39109498, 0.039396215, 
-0.3516666, 0.0394284, 
-0.31247124, 0.039195333, 
-0.2737556, 0.038715646, 
-0.2357432, 0.038012408, 
-0.1986312, 0.037111998, 
-0.16258833, 0.03604288, 
-0.1277539, 0.034834422, 
-0.0942381, 0.0335158, 
-0.062123057, 0.032115042, 
-0.031464722, 0.030658334, 
-0.002295256, 0.029169464, 
0.025374267, 0.027669525, 
0.051551033, 0.026176764, 
0.07625763, 0.024706602, 
0.09952937, 0.023271738, 
0.121411726, 0.021882355, 
0.14195809, 0.020546364, 
0.16122776, 0.01926967, 
0.17928421, 0.01805645, 
0.19619364, 0.016909422, 
0.21202374, 0.0158301, 
0.22684275, 0.01481901, 
0.24071865, 0.013875908, 
0.2537186, 0.012999953, 
0.26590845, 0.012189855, 
######
-0.69451827, -0.027201312, 
-0.7214931, -0.026974855, 
-0.74806947, -0.02657631, 
-0.7740866, -0.026017169, 
-0.799397, -0.025310395, 
-0.82386696, -0.02446997, 
-0.84737736, -0.023510402, 
-0.8698237, -0.022446303, 
-0.89111567, -0.021291971, 
-0.91117674, -0.020061066, 
-0.9299431, -0.018766338, 
-0.9473625, -0.017419422, 
-0.9633932, -0.016030716, 
-0.9760025, -0.012609311, 
-0.98516864, -0.009166118, 
-0.9908779, -0.0057092784, 
-0.9931228, -0.0022448774, 
-0.9919005, 0.0012222987, 
-0.98721254, 0.004687978, 
-0.9790649, 0.008147607, 
-0.96746933, 0.011595566, 
-0.952445, 0.015024394, 
-0.9340209, 0.01842407, 
-0.91223955, 0.021781348, 
-0.8871603, 0.025079228, 
-0.8588637, 0.028296586, 
-0.82745564, 0.031408057, 
-0.79307145, 0.03438422, 
-0.7558792, 0.03719221, 
-0.7160825, 0.039796706, 
-0.6739211, 0.04216143, 
-0.6296701, 0.044251025, 
-0.5836369, 0.0460332, 
-0.5361558, 0.047481056, 
-0.4875806, 0.04857521, 
-0.438275, 0.0493056, 
-0.38860238, 0.049672637, 
-0.33891475, 0.049687613, 
-0.2895425, 0.04937227, 
-0.2407849, 0.048757583, 
-0.19290294, 0.047881953, 
-0.14611392, 0.04678903, 
-0.10058852, 0.04552539, 
-0.056450166, 0.044138357, 
-0.013776046, 0.04267412, 
0.027400209, 0.041176256, 
0.06708491, 0.039684698, 
0.10532006, 0.038235154, 
0.14217897, 0.03685891, 
0.17776187, 0.0355829, 
0.21219191, 0.034430046, 
0.24561162, 0.033419706, 
0.27817982, 0.03256821, 
0.31006923, 0.03188941, 
0.3414645, 0.03139524, 
0.37256068, 0.0310962, 
0.40356246, 0.03100178, 
0.4346833, 0.031120839, 
0.46614516, 0.031461854, 
0.49817824, 0.032033082, 
-0.5393598, 0.0, 
-0.5382416, 0.0011181636, 
-0.53601366, 0.0022279497, 
-0.5326927, 0.00332104, 
-0.5283034, 0.0043892357, 
-0.5228789, 0.005424519, 
-0.51645976, 0.00641912, 
-0.5090942, 0.0073655816, 
-0.5008374, 0.008256831, 
-0.4917511, 0.009086253, 
-0.48190334, 0.009847759, 
-0.47136748, 0.010535859, 
-0.46022177, 0.011145725, 
-0.4485485, 0.011673256, 
-0.4374334, 0.011115123, 
-0.42695734, 0.010476055, 
-0.41819596, 0.008761356, 
-0.41121203, 0.0069839424, 
-0.40605512, 0.005156921, 
-0.4027616, 0.003293501, 
-0.40135467, 0.0014069418, 
-0.40184414, -0.0004894756, 
-0.4042266, -0.0023824652, 
-0.40848535, -0.004258742, 
-0.4145904, -0.0061050346, 
-0.4224985, -0.007908103, 
-0.43215325, -0.009654783, 
-0.44348532, -0.011332054, 
-0.45641246, -0.012927136, 
-0.4708401, -0.014427629, 
-0.48666176, -0.01582167, 
-0.50375986, -0.01709813, 
-0.52200675, -0.018246833, 
-0.5412655, -0.019258775, 
-0.56139183, -0.020126335, 
-0.58223534, -0.020843495, 
-0.60364133, -0.021405986, 
-0.62545276, -0.021811418, 
-0.6475121, -0.022059346, 
-0.6696633, -0.022151254, 
-0.6917538, -0.022090493, 
-0.713636, -0.021882145, 
-0.7351688, -0.02153283, 
-0.75621927, -0.02105047, 
-0.7766633, -0.020444017, 
-0.7963865, -0.019723177, 
-0.81528455, -0.018898105, 
-0.8332637, -0.017979154, 
-0.85024035, -0.016976608, 
-0.8661408, -0.01590047, 
-0.8809011, -0.014760284, 
-0.8944661, -0.013564998, 
-0.90678895, -0.012322866, 
-0.91783035, -0.011041395, 
-0.9255577, -0.007727322, 
-0.9299496, -0.0043919412, 
-0.93099463, -0.001045008, 
-0.92869, 0.002304614, 
-0.9230417, 0.005648276, 
-0.9140649, 0.008976856, 
-0.9017848, 0.012280094, 
-0.8862388, 0.015545963, 
-0.86747867, 0.01876012, 
-0.8455732, 0.021905476, 
-0.8206113, 0.024961911, 
-0.79270506, 0.027906222, 
-0.76199275, 0.030712312, 
-0.7286411, 0.0333517, 
-0.6928467, 0.035794355, 
-0.65483683, 0.03800987, 
-0.6148679, 0.039968926, 
-0.573223, 0.041644923, 
-0.5302073, 0.04301573, 
-0.48614198, 0.044065293, 
-0.44135702, 0.044784956, 
-0.39618263, 0.045174383, 
-0.35094076, 0.045241863, 
-0.3059367, 0.04500406, 
-0.26145154, 0.04448516, 
-0.217736, 0.043715548, 
-0.17500581, 0.0427302, 
-0.13343889, 0.041566912, 
-0.093174316, 0.04026457, 
-0.054312717, 0.038861603, 
-0.016918002, 0.037394714, 
0.018979931, 0.035897933, 
0.053381916, 0.034401987, 
0.08631589, 0.032933977, 
0.11783322, 0.031517327, 
0.14800513, 0.030171908, 
0.17691945, 0.028914323, 
0.20467772, 0.027758265, 
0.23139265, 0.026714936, 
0.25718614, 0.025793487, 
0.28218755, 0.025001425, 
0.3065326, 0.02434502, 
0.33036226, 0.02382967, 
0.35382247, 0.023460219, 
0.37706372, 0.023241239, 
0.400241, 0.023177283, 
0.42351407, 0.023273073, 
0.44704774, 0.023533667, 
0.4710123, 0.023964567, 
0.4955841, 0.024571802, 
-0.4908502, 0.0, 
-0.49209544, -0.0012452193, 
-0.49457657, -0.0024811425, 
-0.49827513, -0.003698534, 
-0.5031634, -0.004888279, 
-0.50920486, -0.006041448, 
-0.5163542, -0.007149369, 
-0.5245579, -0.008203699, 
-0.5337544, -0.009196506, 
-0.5438748, -0.01012035, 
-0.5548431, -0.010968374, 
-0.56657755, -0.011734384, 
-0.57899046, -0.0124129355, 
-0.5919899, -0.012999407, 
-0.60547996, -0.013490065, 
-0.61936206, -0.013882114, 
-0.6335358, -0.014173728, 
-0.64789987, -0.014364068, 
-0.6623531, -0.014453267, 
-0.67679554, -0.014442403, 
-0.69112897, -0.01433345, 
-0.7052582, -0.0141292075, 
-0.71909136, -0.013833209, 
-0.732541, -0.013449632, 
-0.7455242, -0.012983187, 
-0.75796324, -0.0124390125, 
-0.76978576, -0.011822562, 
-0.7809253, -0.0111395, 
-0.79132086, -0.010395613, 
-0.8009176, -0.009596717, 
-0.8096662, -0.00874859, 
-0.8175231, -0.007856919, 
-0.8244504, -0.006927251, 
-0.8304153, -0.0059649698, 
-0.8353906, -0.004975285, 
-0.83935386, -0.00396323, 
######
-0.51380366, 0.021041134, 
-0.49183598, 0.021967681, 
-0.46910617, 0.022729822, 
-0.4457832, 0.023322945, 
-0.42203858, 0.023744615, 
-0.39804396, 0.023994643, 
-0.37396887, 0.02407509, 
-0.35097867, 0.022990178, 
-0.32922608, 0.021752622, 
-0.30885002, 0.020376049, 
-0.29097545, 0.01787456, 
-0.27570736, 0.015268091, 
-0.26313177, 0.012575599, 
-0.25331685, 0.009814912, 
-0.24631411, 0.0070027374, 
-0.24215934, 0.0041547837, 
-0.24087334, 0.0012859877, 
-0.24246255, -0.0015892012, 
-0.24691904, -0.004456486, 
-0.25422043, -0.007301381, 
-0.26432928, -0.010108881, 
-0.27719247, -0.012863181, 
-0.29273993, -0.015547457, 
-0.3108837, -0.018143764, 
-0.3315167, -0.02063303, 
-0.35451195, -0.02299523, 
-0.37972164, -0.025209691, 
-0.4069772, -0.027255574, 
-0.43608972, -0.029112501, 
-0.46685103, -0.030761305, 
-0.4990359, -0.03218486, 
-0.5324048, -0.033368915, 
-0.5667077, -0.03430288, 
-0.60168815, -0.03498046, 
-0.6370883, -0.035400134, 
-0.6726536, -0.035565313, 
-0.70813787, -0.035484288, 
-0.74330777, -0.035169866, 
-0.77794653, -0.0346388, 
-0.8118575, -0.03391099, 
-0.84486616, -0.033008613, 
-0.87682134, -0.031955197, 
-0.90759605, -0.030774716, 
-0.9370868, -0.029490776, 
-0.96521276, -0.02812594, 
-0.991914, -0.026701177, 
-1.0171494, -0.025235482, 
-1.0408951, -0.023745632, 
-1.0631411, -0.022246078, 
-1.0818901, -0.018748937, 
-1.0971526, -0.015262466, 
-1.108943, -0.011790487, 
-1.1172763, -0.008333256, 
-1.1221646, -0.0048883017, 
-1.1236159, -0.0014512611, 
-1.1216326, 0.001983329, 
-1.1162113, 0.005421256, 
-1.1073434, 0.0088678645, 
-1.0950161, 0.012327278, 
-1.0792146, 0.015801597, 
-1.0599245, 0.019290075, 
-1.0371362, 0.022788253, 
-1.0108491, 0.026287114, 
-0.98107684, 0.029772265, 
-0.94785357, 0.03322324, 
-0.9112406, 0.036613032, 
-0.8713326, 0.03990795, 
-0.8282646, 0.043068003, 
-0.7822167, 0.046047878, 
-0.73341805, 0.04879869, 
-0.68214756, 0.05127046, 
-0.6287323, 0.053415243, 
-0.5735416, 0.055190735, 
-0.51697767, 0.056563906, 
-0.45946345, 0.057514254, 
-0.40142724, 0.0580362, 
-0.34328693, 0.05814029, 
-0.285434, 0.057852946, 
-0.22821914, 0.057214856, 
-0.17194088, 0.056278266, 
-0.11683733, 0.055103548, 
-0.06308177, 0.053755555, 
-0.010781582, 0.05230019, 
0.040019915, 0.050801497, 
0.089339405, 0.049319495, 
0.13724816, 0.04790875, 
0.18386585, 0.04661769, 
0.22935432, 0.04548847, 
0.2739116, 0.044557273, 
0.3177665, 0.043854896, 
0.3611739, 0.043407403, 
0.40441075, 0.043236855, 
0.44777262, 0.043361872, 
0.49157068, 0.043798067, 
-0.4778403, 0.0, 
-0.47918242, -0.0013421116, 
-0.48185667, -0.0026742492, 
-0.48584318, -0.0039864974, 
-0.49111223, -0.0052690594, 
-0.49762455, -0.006512323, 
-0.50533146, -0.0077069327, 
-0.51417536, -0.008843869, 
-0.5240899, -0.009914535, 
-0.53500074, -0.010910852, 
-0.5468261, -0.011825354, 
-0.5594774, -0.01265129, 
-0.5728601, -0.013382719, 
-0.5868747, -0.014014603, 
-0.6014176, -0.014542879, 
-0.6163821, -0.014964525, 
-0.6316597, -0.015277601, 
-0.647141, -0.015481265, 
-0.66271675, -0.015575766, 
-0.67827916, -0.015562409, 
-0.69372267, -0.015443495, 
-0.70894486, -0.015222241, 
-0.72384757, -0.014902677, 
-0.7383371, -0.0144895315, 
-0.7523252, -0.013988105, 
-0.76572937, -0.013404139, 
-0.778473, -0.012743698, 
-0.7904861, -0.012013037, 
-0.8017046, -0.011218494, 
-0.81207097, -0.010366398, 
-0.821534, -0.009462985, 
-0.83004826, -0.008514332, 
-0.8375746, -0.0075263144, 
-0.8440792, -0.006504581, 
-0.84953374, -0.005454538, 
-0.8539151, -0.0043813563, 
-0.85720503, -0.0032899906, 
-0.85939026, -0.0021852078, 
-0.8584619, 0.0009283734, 
-0.85442364, 0.0040382277, 
-0.847292, 0.007131681, 
-0.8370966, 0.01019542, 
-0.8238815, 0.013215043, 
-0.80770683, 0.016174678, 
-0.78865016, 0.019056708, 
-0.7668085, 0.021841636, 
-0.7423004, 0.02450812, 
-0.7152672, 0.027033208, 
-0.68587434, 0.029392805, 
-0.654312, 0.031562366, 
-0.62079424, 0.03351778, 
-0.58555776, 0.03523646, 
-0.5488593, 0.036698483, 
-0.51097155, 0.037887756, 
-0.47217846, 0.038793072, 
-0.4327695, 0.03940895, 
-0.3930334, 0.03973613, 
-0.35325164, 0.039781734, 
-0.31369263, 0.03955902, 
-0.2746059, 0.03908673, 
-0.23621772, 0.038388167, 
-0.19872767, 0.037490066, 
-0.16230631, 0.036421355, 
-0.1270944, 0.03521191, 
-0.093202956, 0.03389144, 
-0.060714427, 0.032488532, 
-0.02968454, 0.031029886, 
-0.00014474713, 0.029539794, 
0.027895046, 0.028039793, 
0.054443587, 0.026548542, 
0.0795254, 0.025081813, 
0.103178024, 0.023652626, 
0.12544946, 0.022271436, 
0.14639586, 0.020946404, 
0.16607954, 0.019683661, 
0.18456712, 0.018487597, 
0.20192826, 0.017361136, 
0.21823426, 0.016305998, 
0.23355718, 0.0153229255, 
0.24796909, 0.014411902, 
0.26154143, 0.0135723315, 
0.27434462, 0.012803197, 
0.28644782, 0.012103197, 
0.29791868, 0.01147086, 
0.30882332, 0.010904638, 
0.3192263, 0.010402988, 
0.32919073, 0.009964438, 
0.33877838, 0.009587643, 
0.34804982, 0.00927143, 
0.35706463, 0.0090148365, 
0.3658818, 0.008817145, 
0.3745597, 0.008677912, 
0.3831567, 0.008596992, 
0.39173126, 0.008574564, 
0.4003424, 0.008611154, 
0.40905008, 0.008707653, 
0.4179154, 0.008865347, 
0.42700136, 0.009085935, 
0.4363729, 0.009371552, 
0.4460977, 0.009724799, 
0.45624647, 0.010148763, 
0.46689352, 0.010647051, 
0.47811732, 0.01122381, 
0.49000108, 0.011883756, 
-0.5234324, 0.0, 
-0.5244337, -0.0010012478, 
######
-0.4539539, -0.003089099, 
-0.45856154, -0.0046076435, 
-0.46465385, -0.006092334, 
-0.472186, -0.00753212, 
-0.48110217, -0.008916189, 
-0.49133623, -0.010234051, 
-0.50281185, -0.011475642, 
-0.5154433, -0.012631443, 
-0.52913594, -0.013692603, 
-0.543787, -0.014651077, 
-0.5592868, -0.015499758, 
-0.5755194, -0.01623261, 
-0.59236413, -0.016844777, 
-0.6096968, -0.017332688, 
-0.6273909, -0.017694108, 
-0.6453191, -0.017928185, 
-0.6633546, -0.018035436, 
-0.6813723, -0.018017707, 
-0.69925034, -0.017878097, 
-0.7168712, -0.01762084, 
-0.73412234, -0.01725116, 
-0.75089747, -0.016775128, 
-0.76709694, -0.016199462, 
-0.7826283, -0.015531367, 
-0.7974067, -0.0147783505, 
-0.8113547, -0.01394806, 
-0.82440287, -0.013048133, 
-0.8364889, -0.012086073, 
-0.8475581, -0.0110691395, 
-0.85756236, -0.010004275, 
-0.8664604, -0.008898048, 
-0.87421703, -0.0077566234, 
-0.88080275, -0.006585762, 
-0.8861936, -0.0053908285, 
-0.8903704, -0.0041768285, 
-0.89131886, -0.000948453, 
-0.88903576, 0.002283138, 
-0.88352877, 0.005506958, 
-0.8748172, 0.008711605, 
-0.8629325, 0.011884695, 
-0.8479201, 0.015012346, 
-0.8298414, 0.01807874, 
-0.8087756, 0.021065816, 
-0.78482246, 0.023953114, 
-0.7581046, 0.026717825, 
-0.72876954, 0.029335085, 
-0.696991, 0.031778526, 
-0.66296995, 0.03402111, 
-0.6269337, 0.036036205, 
-0.5891349, 0.037798863, 
-0.54984766, 0.03928722, 
-0.5093638, 0.040483885, 
-0.4679866, 0.041377153, 
-0.42602462, 0.041961994, 
-0.383784, 0.042240597, 
-0.34156156, 0.042222463, 
-0.2996375, 0.04192404, 
-0.2582696, 0.04136789, 
-0.21768811, 0.040581502, 
-0.17809218, 0.03959594, 
-0.13964783, 0.038444344, 
-0.10248728, 0.037160546, 
-0.066709496, 0.035777785, 
-0.032381818, 0.034327682, 
0.0004576512, 0.03283947, 
0.031797122, 0.03133947, 
0.06164796, 0.029850837, 
0.09004143, 0.028393472, 
0.117025554, 0.026984127, 
0.14266218, 0.025636619, 
0.16702428, 0.024362111, 
0.19019373, 0.023169441, 
0.2122592, 0.022065474, 
0.23331463, 0.021055434, 
0.25345787, 0.020143237, 
0.27278966, 0.01933179, 
0.29141292, 0.018623259, 
0.30943224, 0.018019307, 
0.32695353, 0.01752131, 
0.34408408, 0.017130543, 
0.3609324, 0.016848326, 
0.3776086, 0.016676176, 
0.3942245, 0.01661592, 
0.4108943, 0.016669791, 
0.42773482, 0.016840521, 
0.44486624, 0.017131412, 
0.46241263, 0.017546393, 
0.4805027, 0.01809007, 
0.49927044, 0.018767748, 
-0.40284607, 0.0, 
-0.40473205, -0.0018859667, 
-0.40849072, -0.0037586926, 
-0.41409567, -0.005604947, 
-0.4215072, -0.007411528, 
